t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
10.2,TAKEOFF,TO_GROUND_ROLL,15.95,80,64.05,3.62,-0.09,-0.11,0.19,90.32,0.098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.002,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.002,-0.069,0.0005,0.25,1,0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.27,485.33,2,0,0.08,0.08,153,14.29,0.08,0.06,10.04,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.48,TAKEOFF,TO_GROUND_ROLL,16.96,80,63.04,3.62,-0.1,-0.11,0.19,90.33,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.002,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.002,-0.059,0.0004,0.25,1,0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.91,484.95,2,0,0.08,0.08,157,14.29,0.08,0.06,10.32,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.76,TAKEOFF,TO_GROUND_ROLL,17.99,80,62.01,3.62,-0.1,-0.11,0.19,90.34,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.003,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.003,-0.053,0.0004,0.25,1,0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.46,484.55,2,0,0.08,0.08,161,14.29,0.08,0.06,10.6,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.04,TAKEOFF,TO_GROUND_ROLL,19.05,80,60.95,3.62,-0.11,-0.11,0.19,90.34,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.004,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.004,-0.048,0.0003,0.25,1,0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.92,484.14,2,0,0.08,0.08,165,14.29,0.08,0.06,10.88,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.32,TAKEOFF,TO_GROUND_ROLL,20.12,80,59.88,3.62,-0.11,-0.1,0.2,90.35,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.004,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.004,-0.045,0.0003,0.251,0,0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.28,483.71,2,0,0.08,0.08,169,14.29,0.08,0.06,11.16,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.6,TAKEOFF,TO_GROUND_ROLL,21.22,80,58.78,3.63,-0.12,-0.1,0.2,90.35,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.005,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.005,-0.043,0.0003,0.263,0,0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.56,483.26,2,0,0.08,0.08,173,14.29,0.08,0.06,11.44,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.88,TAKEOFF,TO_GROUND_ROLL,22.34,80,57.66,3.63,-0.12,-0.1,0.2,90.35,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.006,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.006,-0.042,0.0003,0.275,0,0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.74,482.8,2,0,0.08,0.08,177,14.29,0.08,0.06,11.72,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.16,TAKEOFF,TO_GROUND_ROLL,23.48,80,56.52,3.63,-0.13,-0.1,0.2,90.35,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.007,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.007,-0.041,0.0003,0.287,0,0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.83,482.31,2,0,0.08,0.08,181,14.29,0.08,0.06,12,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.44,TAKEOFF,TO_GROUND_ROLL,24.64,80,55.36,3.63,-0.14,-0.1,0.2,90.35,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.008,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.008,-0.04,0.0003,0.3,0,0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.83,481.81,2,0,0.08,0.08,185,14.29,0.08,0.06,12.28,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.72,TAKEOFF,TO_GROUND_ROLL,25.81,80,54.19,3.63,-0.14,-0.09,0.2,90.35,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.009,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.009,-0.039,0.0003,0.312,0,0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.74,481.29,2,0,0.08,0.08,189,14.29,0.08,0.06,12.56,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13,TAKEOFF,TO_GROUND_ROLL,27.01,80,52.99,3.63,-0.15,-0.09,0.2,90.35,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.01,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.01,-0.038,0.0003,0.325,0,0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.57,480.75,2,0,0.08,0.08,193,14.29,0.08,0.06,12.84,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.28,TAKEOFF,TO_GROUND_ROLL,28.22,80,51.78,3.63,-0.15,-0.09,0.21,90.35,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.011,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.011,-0.036,0.0003,0.338,0,0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.31,480.19,2,0,0.08,0.08,197,14.29,0.08,0.06,13.12,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.56,TAKEOFF,TO_GROUND_ROLL,29.46,80,50.54,3.63,-0.16,-0.09,0.21,90.35,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.012,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.012,-0.035,0.0003,0.351,0,0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.96,479.61,2,0,0.08,0.08,201,14.29,0.08,0.06,13.4,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.84,TAKEOFF,TO_GROUND_ROLL,30.71,80,49.29,3.63,-0.17,-0.08,0.21,90.35,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.013,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.013,-0.033,0.0003,0.365,0,0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.53,479.02,2,0,0.08,0.08,205,14.29,0.08,0.06,13.68,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.12,TAKEOFF,TO_GROUND_ROLL,31.97,80,48.03,3.63,-0.17,-0.08,0.21,90.35,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.014,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.014,-0.033,0.0003,0.378,0,0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.01,478.4,2,0,0.08,0.08,209,14.29,0.08,0.06,13.96,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.4,TAKEOFF,TO_GROUND_ROLL,33.25,80,46.75,3.63,-0.18,-0.08,0.21,90.35,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.015,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.015,-0.034,0.0004,0.392,0,0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.41,477.77,2,0,0.08,0.08,213,14.29,0.08,0.06,14.24,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.68,TAKEOFF,TO_GROUND_ROLL,34.55,80,45.45,3.63,-0.18,-0.08,0.21,90.35,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.017,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.017,-0.035,0.0004,0.406,0,0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.73,477.12,2,0,0.08,0.08,217,14.29,0.08,0.06,14.52,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.96,TAKEOFF,TO_GROUND_ROLL,35.86,80,44.14,3.63,-0.19,-0.07,0.21,90.35,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.018,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.018,-0.036,0.0004,0.42,0,0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.97,476.45,2,0,0.08,0.08,221,14.29,0.08,0.06,14.8,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.24,TAKEOFF,TO_GROUND_ROLL,37.19,80,42.81,3.63,-0.2,-0.07,0.21,90.35,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.019,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.019,-0.037,0.0004,0.434,0,0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.13,475.76,2,0,0.08,0.08,225,14.29,0.08,0.06,15.08,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.52,TAKEOFF,TO_GROUND_ROLL,38.53,80,41.47,3.63,-0.2,-0.07,0.22,90.34,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.021,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.021,-0.038,0.0005,0.449,0,0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.21,475.06,2,0,0.08,0.08,229,14.29,0.08,0.06,15.36,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.8,TAKEOFF,TO_GROUND_ROLL,39.89,80,40.11,3.63,-0.21,-0.07,0.22,90.34,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.022,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.022,-0.038,0.0005,0.463,0,0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.21,474.34,2,0,0.08,0.08,233,14.29,0.08,0.06,15.64,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.08,TAKEOFF,TO_GROUND_ROLL,41.25,80,38.75,3.63,-0.22,-0.07,0.22,90.34,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.024,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.024,-0.039,0.0005,0.478,0,0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.13,473.6,2,0,0.08,0.08,237,14.29,0.08,0.06,15.92,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.36,TAKEOFF,TO_GROUND_ROLL,42.63,80,37.37,3.63,-0.22,-0.06,0.22,90.34,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.025,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.025,-0.041,0.0005,0.493,0,0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.98,472.84,2,0,0.08,0.08,241,14.29,0.08,0.06,16.2,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.64,TAKEOFF,TO_GROUND_ROLL,44.03,80,35.97,3.63,-0.23,-0.06,0.22,90.33,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.027,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.027,-0.043,0.0006,0.507,0,0.0006,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.75,472.06,2,0,0.08,0.08,245,14.29,0.08,0.06,16.48,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.92,TAKEOFF,TO_GROUND_ROLL,45.43,80,34.57,3.63,-0.23,-0.06,0.22,90.33,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.028,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.028,-0.047,0.0007,0.522,0,0.0007,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.45,471.27,2,0,0.08,0.08,249,14.29,0.08,0.06,16.76,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.2,TAKEOFF,TO_GROUND_ROLL,46.85,80,33.15,3.63,-0.24,-0.06,0.22,90.32,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.03,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.03,-0.052,0.0008,0.538,0,0.0008,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.07,470.47,2,0,0.08,0.08,253,14.29,0.08,0.06,17.04,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.48,TAKEOFF,TO_GROUND_ROLL,48.27,80,31.73,3.64,-0.25,-0.05,0.23,90.32,0.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.031,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.031,-0.058,0.0009,0.553,0,0.0009,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.62,469.64,2,0,0.08,0.08,257,14.29,0.08,0.06,17.32,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.76,TAKEOFF,TO_GROUND_ROLL,49.71,80,30.29,3.64,-0.25,-0.05,0.23,90.31,0.107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.033,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.033,-0.066,0.0011,0.568,0,0.0011,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.1,468.81,2,0,0.08,0.08,261,14.29,0.08,0.06,17.6,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.04,TAKEOFF,TO_GROUND_ROLL,51.16,80,28.84,3.64,-0.26,-0.05,0.23,90.3,0.109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.035,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.035,-0.077,0.0013,0.584,0,0.0013,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.51,467.95,2,0,0.08,0.08,265,14.29,0.08,0.06,17.88,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.32,TAKEOFF,TO_GROUND_ROLL,52.62,80,27.38,3.64,-0.26,-0.03,0.24,90.28,0.112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.036,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.036,-0.091,0.0016,0.599,0,0.0016,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.85,467.08,2,0,0.08,0.08,269,14.29,0.08,0.06,18.16,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.6,TAKEOFF,TO_GROUND_ROLL,54.08,80,25.92,3.65,-0.27,0,0.27,90.27,0.114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.038,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.038,-0.104,0.0019,0.615,0,0.0019,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.13,466.2,2,0,0.08,0.08,273,14.29,0.08,0.06,18.44,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.88,TAKEOFF,TO_GROUND_ROLL,55.56,80,24.44,3.66,-0.27,0.06,0.32,90.25,0.115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.039,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.039,-0.117,0.0023,0.631,0,0.0023,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.33,465.31,2,0,0.08,0.08,277,14.29,0.08,0.06,18.72,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.16,TAKEOFF,TO_GROUND_ROLL,57.04,80,22.96,3.68,-0.22,0.12,0.3,90.24,0.113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.22,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.041,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.041,-0.131,0.0027,0.647,0,0.0027,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.47,464.4,2,0,0.08,0.08,281,14.29,0.08,0.06,19,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.44,TAKEOFF,TO_GROUND_ROLL,58.53,80,21.47,3.7,-0.27,0.24,0.5,90.22,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.042,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.042,-0.143,0.003,0.663,0,0.003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.55,463.48,2,0,0.08,0.08,285,14.29,0.08,0.06,19.28,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.72,TAKEOFF,TO_GROUND_ROLL,60.02,80,19.98,3.72,-0.3,0.35,0.62,90.21,0.107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.043,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.043,-0.155,0.0034,0.679,0,0.0034,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.56,462.54,2,0,0.08,0.08,289,14.29,0.08,0.06,19.56,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20,TAKEOFF,TO_GROUND_ROLL,61.52,80,18.48,3.74,-0.29,0.45,0.7,90.2,0.107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.045,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.045,-0.165,0.0038,0.695,0,0.0038,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.52,461.6,2,0,0.08,0.08,293,14.29,0.08,0.06,19.84,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.28,TAKEOFF,TO_GROUND_ROLL,63.03,80,16.97,3.75,-0.3,0.52,0.77,90.19,0.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.046,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.046,-0.174,0.0042,0.711,0,0.0042,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.41,460.65,2,0,0.08,0.08,297,14.29,0.08,0.06,20.12,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.56,TAKEOFF,TO_GROUND_ROLL,64.54,80,15.46,3.76,-0.31,0.55,0.81,90.18,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.047,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.047,-0.182,0.0045,0.727,0,0.0045,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.24,459.68,2,0,0.08,0.08,301,14.29,0.08,0.06,20.4,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
